Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
nAdjHE_est,0.21327529157563244,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.1854840140103986,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.176317,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.061015109000000005,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.24322628551537873,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.00037616470139749484,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.00029148346195598,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0002984378409320764,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.18286775373568967,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.343636,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.101946199,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.08262285941788201,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.07151842714768814,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.280059,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.070878486,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.13497029736580302,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.12576771024847969,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.29828000000000005,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.04399341400000001,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.12030474697601451,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.19087150539681175,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.32868400000000003,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.058770997,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.13643154204477137,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.00011503725992401577,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0001619468943818737,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0001448302617951996,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.21501057395007414,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.310422,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.06369198400000001,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.17397850898611347,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.1563777512989,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.307734,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.059807226000000005,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.1284994539443129,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.1267517081481823,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.239328,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.065732958,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.23399126653465194,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.00013140581703451615,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.00015669476404432873,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.00016093129615334274,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.247371447920553,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.155691,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.034828896000000005,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.23572924018695324,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,8.721143554646805e-05,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,8.256147288299635e-05,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,8.304470665454666e-05,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.27618726797496096,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.11784000000000001,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.030688958999999995,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.28422101216115203,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.18622923295925645,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.09225499999999999,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.034025445,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.3323836884265818,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.3121727760344243,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.20933400000000002,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.050956663,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.18837574220187933,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,8.394649481653926e-05,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,8.544209512503937e-05,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,8.626429201439885e-05,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.33923328307738004,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.160615,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.059412617,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.2819699440884814,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.00023717759116730967,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0002465973079435917,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.00023881816252469126,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.32134881629630774,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.264273,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.056160307,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.1910555285779143,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.13662316105607678,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.210139,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.046789874,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.18442595578061322,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.17378088788818497,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.096374,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.053395363,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.20761088591287447,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.2119777855776201,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.451229,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.06400386100000001,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.06345968037655669,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0002850297492647996,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0004432476931334343,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0003830945223759969,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.06138258185499608,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.187165,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.030519842000000002,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.2138823396990849,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.19760172956456312,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.217969,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.08046940699999999,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.23316678988342707,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.16536395271380452,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.15632000000000001,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.018302472000000004,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.2866885468473849,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.219676299390049,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.219102,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.056336337,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.2074905240405928,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0011452440077287952,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0006862513718804523,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0007711552706296204,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.20730623312622026,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.27071999999999996,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.022159072999999998,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.12389011443236649,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.00036980314353999124,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0005169337282659479,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0004082123201311174,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.16032331276339415,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.397631,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.05471275,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.12349811049875908,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.10743568642789815,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.220817,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.042160753,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.17352827021691541,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.12106769113482009,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.388519,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.041272259,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.12132824684604028,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.1326508544562071,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.318992,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.05223657900000001,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.19833362316204173,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.000322060309472452,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0002890259080848447,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0002926953152586596,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.1945456122348842,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.38348699999999997,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.050764615,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.13965664432189484,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.08632965736594643,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.216027,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.044658355999999996,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.295924404297487,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.00016637736413508715,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0001675760265839216,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.000177274637134108,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.32072226190492975,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.305977,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.016657634999999997,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.15469188371580678,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0006073730980471334,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.23908034071922268,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.235512,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.021570845,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.19137696348191946,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.012820768729464133,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.2605116012693777,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.324736,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.04820946,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.1389661647527654,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.00020149958117474077,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.00015157899134159137,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.00015296019587289185,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.17851916092727035,0.25,0.25,0.5,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.282194,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
nGCTA_est,0.014119404999999998,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
nAdjHE_est,0.18751112006765203,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
AdjHE_RE,0.19219699808079352,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
GCTA_est,0.386651,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
nGCTA_est,0.056689465,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
nAdjHE_est,0.13373588244755458,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0003729907388863686,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
SWD_est,0.0004991800949380639,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
Combat_est,0.0005053709030595281,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
AdjHE_RE,0.16043080420196437,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
GCTA_est,0.22891599999999998,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
nGCTA_est,0.040412945000000006,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
nAdjHE_est,0.17108374330165377,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
AdjHE_FE,0.000259433264833468,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
AdjHE_RE,0.17143380185945298,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
GCTA_est,0.178531,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
nGCTA_est,0.046882063999999994,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
nAdjHE_est,0.223559297785921,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0006560473274543526,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
SWD_est,0.00031517309523286215,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
Combat_est,0.0003084363918882477,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
AdjHE_RE,0.16012116714417585,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
GCTA_est,0.17491400000000001,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
nGCTA_est,0.048186148000000005,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
nAdjHE_est,0.31518740150443053,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
AdjHE_RE,0.2990039619535232,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
GCTA_est,0.279559,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
nGCTA_est,0.043912154999999994,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
nAdjHE_est,0.14408033758756675,0.25,0.25,0.5,1000,25,0.95,4,0.05,5,200,IID,5,False
