Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
Combat_est,4.389006467738468e-06,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.1435424028157903,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.19685899999999998,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.0383457088,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.17375076092505273,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,5.856964991607871e-06,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,6.288223332122056e-06,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,6.264643875613101e-06,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.21959128176665352,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.195469,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.0029390419999999998,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.16133646460503132,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,6.270558674262754e-06,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,6.371999071164647e-06,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,6.235472851285791e-06,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.20904632574568094,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.16522,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.0085996162,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.13846426065353099,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.20852504002829414,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.218479,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.0030840045999999998,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.12600146281714886,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,4.101630111121036e-06,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,4.108650970668405e-06,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,4.1166171864052316e-06,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.20769933964615972,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.332687,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.0088094322,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.051063247327812776,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,1.2063354677004054e-05,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.000188743349304853,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.00012134180552062472,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.07495007378682111,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.22955100000000003,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.006905869599999999,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.12174540647408157,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,6.948148568462496e-06,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,7.111164973737709e-06,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,7.41229709483977e-06,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.17457138450392165,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.27937399999999996,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.0179412324,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.08946338228847954,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,1.395442883581847e-05,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,1.6089468002012108e-05,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,1.5803843602542688e-05,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.12504217012510202,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.13318,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.0077620768,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.17510488441022168,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.23560250226909435,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.19729000000000002,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.0037433909999999996,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.13969414111192935,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.1789028371825167,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.116951,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.008836739,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.14991133928006217,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,1.30678241777626e-05,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,1.176108830072193e-05,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,1.2695274145841412e-05,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.2751419852473595,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.23116199999999998,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.0029514314,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.11282909378723685,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.12187293970433118,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.159187,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.014705830199999999,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.1814240998762249,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,7.0756974854312e-06,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,7.83082810536511e-06,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,7.832519567133228e-06,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.2508284052249575,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.26711799999999997,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.0082274362,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.08116206752936486,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.1166602896403094,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.165351,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.0094935118,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.16064164198081995,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.21731052062896863,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.191842,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.007112611,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.14420691904910501,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,5.095473862560228e-06,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,5.208388113973257e-06,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,5.176948330944953e-06,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.20669376539625872,0.25,1e-06,0.75,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.405944,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.0095755296,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.05925236597720644,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.04303659283159596,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.332558,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.0066554288,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.16695019898582567,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,8.957320933759635e-06,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,6.862007453134069e-06,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,6.733354594042543e-06,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.17560966542600004,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.267377,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.0101653484,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.2007244587822193,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.18416642644089865,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.190866,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.0158072742,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.2865131771601813,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.00011833095835001497,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.2731251404374491,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.13638,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.018880434600000003,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.2758094598997889,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.37756557129515905,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.23434000000000002,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.009425543800000002,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.2167872172063049,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.1852083164104616,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.329156,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.005090985,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.14266364634577228,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,4.201104331223468e-06,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,4.70341509059391e-06,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,4.784128530783107e-06,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.12187947008009402,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.322475,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.006803029,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.18185283671576857,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.1605973848043686,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.17566700000000002,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.011102016799999998,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.24273422022401306,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,3.2921776806839956e-06,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,3.1193155118767426e-06,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,3.1349495099275703e-06,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.20853640241599605,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.281885,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.0074822644,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.1835242587593506,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,4.359736092135614e-06,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,4.228032930822881e-06,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,4.2590181717172685e-06,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.1608494620283302,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.239909,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.0057018882,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.2323845735955105,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.19911504452932696,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.23917,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.004404896199999999,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.20225620419888427,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,4.6820964848348165e-05,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,9.65253217813516e-05,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.00011989682944797397,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.23562564351452553,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.272275,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.0057302918,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.1407421610790039,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.19341493260484563,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.25605300000000003,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.0061835906,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.1368090105967266,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.2242133544578524,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.38568600000000003,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.007346647,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.11275049690277811,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.08830234886571034,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.29396300000000003,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.0012534952,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.14006567821027036,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.1791041279960347,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.400251,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.011009882,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.08463950399518128,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,1.5680686485655772e-05,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,1.4288711170884473e-05,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,1.3349499806001422e-05,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.10785017310109433,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.353522,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.0064971064,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.14061147208622496,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.1364254995375803,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.346223,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.010152617800000001,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.10075887634948277,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.082806263736487,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.305332,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.008212059399999999,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.15569775013582413,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,0.25,0.5,5000,25,0.9,4,0.05,5,200,EQUAL,5,False
