Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
nAdjHE_est,0.09893027987411256,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
AdjHE_RE,0.13671332737496764,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
GCTA_est,0.348911,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
nGCTA_est,0.0435727,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
nAdjHE_est,0.08494391950554099,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0008113606954459555,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
SWD_est,0.0004662671244263119,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
Combat_est,0.0004325194876862617,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
AdjHE_RE,0.06926024022056267,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
GCTA_est,0.172007,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
nGCTA_est,0.026940950999999998,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
nAdjHE_est,0.2577047924522416,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
AdjHE_RE,0.2604639259549384,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
GCTA_est,0.227481,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
nGCTA_est,0.06720473,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
nAdjHE_est,0.19231530320142348,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
AdjHE_RE,0.17689805022214117,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
GCTA_est,0.370051,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
nGCTA_est,0.038937968999999996,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
nAdjHE_est,0.13149694530618022,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
AdjHE_RE,0.1183339198206805,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
GCTA_est,0.21504099999999998,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
nGCTA_est,0.042316242000000004,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
nAdjHE_est,0.2215707816970888,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
AdjHE_RE,0.26315899814075927,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
GCTA_est,0.18010299999999999,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
nGCTA_est,0.07167269199999998,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
nAdjHE_est,0.23360200586900193,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
SWD_est,0.0034405257226469846,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
Combat_est,0.0018129138221103416,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
AdjHE_RE,0.21944150695881398,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
GCTA_est,0.344605,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
nGCTA_est,0.07994235400000001,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
nAdjHE_est,0.10890497859112719,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
AdjHE_RE,0.10227903265803517,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
GCTA_est,0.258738,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
nGCTA_est,0.06648757,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
nAdjHE_est,0.14447805975464234,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
AdjHE_FE,0.00012871548698412764,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
SWD_est,0.00020673439050712382,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
Combat_est,0.00022463598270418934,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
AdjHE_RE,0.1519863053794069,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
GCTA_est,0.40114299999999997,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
nGCTA_est,0.11088245,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
nAdjHE_est,0.09474830287275278,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
AdjHE_RE,0.08482069515373203,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
GCTA_est,0.262045,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
nGCTA_est,0.042168875,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
nAdjHE_est,0.23660335772940505,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
AdjHE_FE,9.69256460066606e-05,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
SWD_est,9.486847806161491e-05,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
Combat_est,9.431469294140444e-05,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
AdjHE_RE,0.2030625407944879,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
GCTA_est,0.108886,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
nGCTA_est,0.06715484299999999,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
nAdjHE_est,0.20827840863513997,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
AdjHE_RE,0.19368642787476958,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
GCTA_est,0.22514099999999998,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
nGCTA_est,0.03391736,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
nAdjHE_est,0.22750623798816855,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
AdjHE_RE,0.20111900100494992,0.25,0.25,0.5,1000,30,0.85,5,0.25,5,200,IID,5,False
GCTA_est,0.373929,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.07210413599999999,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.2357841084016175,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.39169907355714445,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.22760500000000003,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.035744052000000005,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.30838130467876135,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.002720052040266317,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0016719143114155544,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.5236353874779514,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.404456,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.019430659000000003,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.2695162236306962,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0003486065247108598,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.00023983375941960671,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.00025163054746248325,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.36246087044339814,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.537694,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.053019509,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.2008442879707273,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.2578886625286347,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.385668,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.037980221,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.43320870574259573,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,8.742590177224204e-05,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,8.710918951089852e-05,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,8.718235823486006e-05,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.6879962617690419,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.441722,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.07916115,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.2747701701731793,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.34085300616728187,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.525817,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.08931951399999999,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.12816640607327442,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.18925997064508532,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.339037,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.08972875599999999,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.4011215360481711,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.5470796644360857,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.430375,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.08238686399999999,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.34007180203644877,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.41321142731389277,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.5004149999999999,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.10663214299999998,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.20231974916079273,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.00015255385111167028,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.00017244341618878657,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.00016790475229468073,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.3333362639827929,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.36762399999999995,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.03626309899999999,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.31722650868648467,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.4292434292164008,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.18528499999999998,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.032273820999999994,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.4111025113524186,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.5117063905878497,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.38765900000000003,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.028319474999999997,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.344038190829256,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.000409459244432093,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0005762988649612538,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0006754080512099971,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.46155158077112857,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.468921,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.056333377,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.21394207479097094,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.3590610763752316,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.450506,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.06838147099999999,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.1636090025002199,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.29610668523617917,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.297016,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.042141436000000004,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.3786007060249521,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.5261237646725607,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.49762799999999996,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.056650666,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.18638467721781957,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.3073132899544617,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.50137,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.042070240999999994,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.3201260910271235,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.00013136761948934927,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.00012591764269509627,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0001231062549982515,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.38963801404630205,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.23559000000000002,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.06804980299999999,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.3870041424703175,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.00015401968212070397,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0001564328634136263,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.00016424919318901645,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.6354713579273918,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.12011300000000001,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.06342922800000002,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.4942408934162313,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.00010899092722696266,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.00010488819649399688,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.00010490557954232383,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.8102047251852826,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.303842,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.031991121000000004,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.34674672122938394,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.00018869255518626468,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0006401359428021496,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0011363227991029179,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.5733736945972132,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.486838,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.043899706,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.1731285394384238,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.24808464846681844,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.555654,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.07394075299999998,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.11879914883089937,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.14822626707546796,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.39015900000000003,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.06030234000000001,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.36728082270386353,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.00011186217155676336,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0001162118244660487,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.000117548927026286,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.5670968347087474,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.549794,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.039020401,0.5,1e-06,0.5,1000,30,0.5,5,0.05,5,200,IID,5,False
